Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
BEAT,194.38,99,99,99,19,80
MOMO,194.37,98,97,25,16,81
LYTS,194.2,98,98,96,65,82
TGS,193.65,98,98,98,54,83
BORR,193.61,98,97,97,97,84
BELFB,192.68,98,99,99,98,85
PCVX,192.41,98,99,89,90,86
DRCT,191.63,98,96,82,15,87
STIM,189.99,98,99,34,82,88
GERN,189.63,98,97,98,98,89
WFRD,188.23,98,98,98,18,90
EVER,188.04,98,87,4,17,91
VTYX,187.04,98,99,99,54,92
AMLX,186.84,98,98,99,99,93
TME,185.99,98,98,23,25,94
PACB,185.41,98,96,80,3,95
LMB,185.28,98,98,96,19,96
OII,184.84,98,97,38,25,97
SMCI,184.76,98,98,96,98,98
RYAM,184.53,98,99,26,6,99
PDD,183.67,98,98,81,90,100
TCTM,183.55,98,96,97,99,101
RIG,182.93,98,96,88,21,102
TGTX,182.91,98,94,11,8,103
HOLO,182.43,98,6,0,86,104
SUPV,182.21,98,68,87,25,105
CPS,181.73,98,21,42,3,106
PI,181.59,98,98,96,97,107
ALT,181.5,98,86,94,99,108
HGBL,181.49,98,98,80,95,109
RNXT,180.84,98,25,22,15,110
XHG,179.84,98,76,47,23,111
CEPU,179.66,98,97,96,84,112
VIPS,179.21,98,97,35,89,113
AXSM,178.93,98,99,95,92,114
ARHS,178.56,98,94,87,9,115
ACLS,178.49,98,96,56,97,116
IAG,178.37,98,84,13,7,117
MANU,177.55,98,98,80,24,118
PBYI,177.51,98,99,17,48,119
TRVI,176.44,98,97,94,99,120
IQ,176.41,98,67,5,52,121
ATNM,176.02,98,99,96,22,122
VOC,175.82,98,96,96,98,123
BIVI,175.57,98,99,80,6,124
GGAL,175.38,98,27,74,18,125
AGYS,175.21,98,98,94,96,126
CYCCP,175.04,98,98,91,27,127
ASUR,174.65,98,97,39,28,128
AKBA,173.98,98,26,4,5,129
CDZI,173.88,98,73,10,92,130
SMTI,173.59,98,97,88,61,131
FULC,173.56,98,11,25,8,132
WLFC,172.97,98,98,84,92,133
VYGR,172.96,98,92,93,99,134
MEC,172.44,98,98,19,11,135
EDTK,172.32,98,95,72,13,136
SPRY,171.57,98,99,95,33,137
WVE,171.46,98,99,99,89,138
SGML,170.85,98,99,99,99,139
IMCR,170.79,98,98,98,98,140
CELH,170.6,98,98,97,98,141
BLTE,170.09,98,98,99,99,142
MTR,170.08,98,99,99,98,143
PHLT,170.05,98,92,20,76,144
POWL,169.83,98,98,67,79,145
RCON,169.75,98,97,89,9,146
DRRX,169.68,98,12,79,15,147
BBAR,168.94,98,42,90,19,148
PHAR,168.72,98,95,89,33,149
HDSN,168.64,98,98,98,99,150
EDN,168.58,98,96,94,29,151
INSW,168.53,98,99,99,97,152
CROX,167.54,98,94,77,13,153
RLX,167.2,98,97,5,11,154
ADMA,167.2,98,99,98,97,155
PLRX,167.11,98,98,99,99,156
EZGO,167.1,98,10,2,7,157
HEPA,166.91,98,4,10,7,158
MAXN,166.49,98,96,98,37,159
PAYS,166.06,97,91,91,34,160
FLUX,166.04,97,99,88,11,161
HUYA,165.2,97,20,4,10,162
INTT,165.14,97,93,41,23,163
ELF,165.05,97,99,97,96,164
AVTE,164.83,97,99,98,98,165
XYF,164.73,97,31,11,30,166
MLTX,164.51,97,95,88,79,167
SMHI,163.75,97,98,94,98,168
CRDB,163.44,97,99,96,98,169
FLNC,163.24,97,97,88,12,170
FTI,162.92,97,98,98,40,171
IH,161.41,97,42,17,20,172
PLX,161.33,97,89,81,74,173
BDSX,161.1,97,33,4,21,174
PAM,161.09,97,91,93,91,175
AMKR,160.92,97,96,64,46,176
BYSI,160.43,97,37,2,4,177
BMA,160.3,97,34,92,21,178
HIMS,160.07,97,96,23,84,179
OIS,159.86,97,96,65,24,180
YQ,159.76,97,14,5,72,181
IBEX,159.54,97,98,94,93,182
COLL,159.52,97,96,75,60,183
SHLS,159.39,97,93,95,96,184
PBT,159.26,97,98,97,99,185
SURG,159.21,97,99,90,99,186
ALLK,159.13,97,94,88,5,187
HROW,158.9,97,98,98,44,188
FENC,158.85,97,99,96,90,189
GFF,158.8,97,96,95,97,190
ANNX,158.58,97,86,81,87,191
TUR,158.4,97,98,97,49,192
SPRB,157.98,97,8,6,15,193
MEXX,157.51,97,87,43,21,194
WNC,157.26,97,97,81,88,195
ASRT,157.24,97,98,89,99,196
EXTR,157.08,97,98,96,87,197
AQMS,156.85,97,8,23,14,198
TGLS,155.91,97,97,70,63,199
JANX,155.67,97,36,81,39,200
AXON,155.65,97,98,86,19,201
HUIZ,155.19,97,95,5,24,202
MTRX,155.13,97,84,14,16,203
CAAP,155.09,97,96,97,52,204
CVV,154.55,97,96,87,89,205
ZYME,154.36,97,39,57,15,206
TNK,153.87,97,99,99,98,207
RMBS,153.76,97,97,92,79,208
JAKK,153.48,97,94,98,98,209
ALVO,153.32,97,32,22,17,210
GEO,153.24,97,98,96,75,211
ZEUS,153.24,97,92,59,69,212
OPXS,153.2,97,97,93,76,213
IE,153.02,97,96,46,26,214
IRS,153.01,97,92,82,23,215
BELFA,152.87,97,98,98,98,216
IRD,152.73,97,92,61,11,217
GRABW,152.6,97,32,15,6,218
BURL,152.56,97,90,12,10,219
EDAP,152.5,97,97,95,89,220
CMT,152.4,97,92,56,71,221
VAL,152.38,97,96,97,93,222
EPOW,152.33,97,98,99,89,223
VVOS,152.31,97,0,3,9,224
QFIN,152.31,97,88,26,40,225
SHC,152.14,97,10,1,37,226
YSG,152.09,97,92,76,96,227
ONCY,151.75,97,97,47,14,228
TCOM,151.35,97,98,57,91,229
GIFT,151.28,97,98,99,15,230
FICO,151.28,97,97,76,88,231
UFPT,151.09,97,98,96,95,232
WYNN,151.04,97,95,26,22,233
FNGR,150.84,97,99,99,2,234
TEN,150.74,97,98,99,97,235
ORIC,150.65,97,14,8,11,236
CTMX,150.62,97,19,13,5,237
LX,150.58,97,18,10,10,238
MUX,150.51,97,84,11,4,239
KRMD,150.31,96,96,61,33,240
RELL,149.74,96,99,99,98,241
STLD,149.52,96,97,94,86,242
BWMN,149.32,96,93,74,29,243
ONC,149.31,96,94,25,35,244
EXAS,149.09,96,53,10,11,245
INNV,149.0,96,91,88,17,246
DAWN,148.63,96,96,95,97,247
LVS,148.29,96,97,64,79,248
PAVS,148.21,96,40,3,7,249
RAVE,148.13,96,97,98,96,250
SLB,147.98,96,97,96,80,251
BKTI,147.95,96,91,83,40,252
ALGM,147.82,96,95,44,39,253
ENIC,147.77,96,93,75,15,254
SGHT,147.7,96,97,11,26,255
TSLQ,147.7,96,98,89,56,256
GNE,147.57,96,97,96,98,257
XNET,146.92,96,95,22,49,258
CLDX,146.81,96,98,78,35,259
SRPT,146.76,96,97,98,94,260
CRT,146.74,96,97,98,97,261
XPOF,146.71,96,94,95,22,262
EEIQ,146.62,96,93,6,11,263
BILI,146.62,96,50,2,22,264
TITN,146.49,96,96,93,74,265
HHS,146.31,96,96,94,99,266
SVRA,145.89,96,93,40,98,267
BLBD,145.89,96,30,11,8,268
FKWL,145.86,96,96,41,12,269
VIRC,145.83,96,91,96,96,270
IMMR,145.82,96,97,72,77,271
BGI,145.74,96,76,90,95,272
TKC,145.18,96,98,90,11,273
NVEC,145.17,96,94,55,50,274
TPCS,145.07,96,81,53,67,275
TRUE,145.03,96,79,4,13,276
JILL,144.93,96,97,95,77,277
IRDM,144.9,96,94,95,93,278
ZBAI,144.59,96,16,8,46,279
CHX,144.49,96,96,88,53,280
ULH,144.4,96,97,99,98,281
SMFG,144.36,96,84,49,62,282
LRMR,144.36,96,97,90,1,283
FGEN,144.35,96,93,97,91,284
ACIC,144.26,96,2,0,1,285
FRO,144.21,96,98,98,95,286
SVIX,144.2,96,89,35,52,287
MEDP,144.16,96,96,75,83,288
TAYD,144.14,96,89,93,32,289
BBW,144.07,96,98,49,74,290
TEO,143.94,96,34,50,24,291
MUFG,143.76,96,65,37,69,292
KOLD,143.59,96,10,33,0,293
AGI,143.55,96,96,79,55,294
INSE,143.24,96,85,63,32,295
VITL,143.23,96,95,58,21,296
REPL,143.14,96,98,48,53,297
FET,142.95,96,97,92,58,298
ALNY,142.83,96,96,95,44,299
PDS,142.83,96,97,93,96,300
BHRB,142.74,96,96,90,65,301
YMM,142.64,96,89,15,96,302
FLEX,142.56,96,96,89,56,303
CSPI,142.49,96,89,64,84,304
ALGS,142.31,96,9,9,8,305
ALNT,141.9,96,93,84,32,306
HEES,141.89,96,95,47,29,307
NPKI,141.84,96,95,73,69,308
AMPY,141.61,96,97,99,98,309
DAO,141.5,96,24,14,9,310
LTH,141.49,96,47,15,44,311
ALTG,141.35,96,85,67,37,312
CVLG,141.33,96,98,96,99,313
IPHA,141.28,96,21,12,40,314
KFS,141.25,96,92,94,93,315
FOUR,141.15,96,90,88,8,316
AU,141.09,96,91,23,18,317
DGII,140.93,96,98,98,97,318
LSCC,140.91,95,95,45,90,319
GLSI,140.89,95,85,25,3,320
SANW,140.83,95,51,8,4,321
AMBC,140.71,95,96,92,92,322
OM,140.61,95,87,8,3,323
MHUA,140.6,95,94,97,0,324
TKO,140.52,95,93,96,96,325
FGF,140.31,95,95,15,3,326
FN,140.12,95,96,87,60,327
TCMD,140.01,95,87,11,2,328
FLYU,140.01,95,31,77,82,329
IVAC,139.95,95,96,48,66,330
HLIT,139.94,95,96,98,94,331
PBF,139.86,95,99,99,99,332
DDS,139.85,95,88,96,51,333
CBUS,139.83,95,5,2,0,334
BEEM,139.78,95,92,18,21,335
REPX,139.65,95,95,88,95,336
JSPR,139.64,95,2,0,4,337
MAMA,139.64,95,71,14,16,338
ACDC,139.47,95,92,93,68,339
PEPG,139.41,95,98,35,79,340
OPRA,139.22,95,94,19,20,341
CMC,139.04,95,95,94,88,342
THR,138.93,95,91,86,63,343
INTA,138.84,95,97,89,10,344
RIGL,138.8,95,22,6,3,345
PPTA,138.76,95,10,7,13,346
AIRT,138.74,95,94,87,16,347
KC,138.53,95,80,4,7,348
PVH,138.5,95,83,14,14,349
EFXT,138.45,95,92,47,14,350
PERI,138.45,95,94,92,48,351
HES,138.42,95,97,97,94,352
PARR,138.41,95,97,97,84,353
SGI,138.37,95,91,45,17,354
SCCO,138.34,95,86,37,23,355
ATI,138.28,95,95,97,93,356
QUAD,138.2,95,33,13,13,357
IAUX,138.09,95,95,42,19,358
NRXP,137.96,95,90,20,0,359
SGU,137.92,95,93,37,53,360
MPX,137.84,95,91,22,23,361
ALDX,137.83,95,94,92,92,362
HPKEW,137.82,95,96,99,99,363
SUP,137.8,95,86,43,64,364
CSIQ,137.79,95,72,80,89,365
OPY,137.66,95,91,27,57,366
BBVA,137.62,95,87,72,19,367
IEZ,137.47,95,95,93,70,368
SANM,137.45,95,97,97,94,369
JFIN,137.39,95,34,77,29,370
WEST,137.28,95,97,89,85,371
TGB,137.21,95,25,23,6,372
ACGL,137.18,95,96,90,84,373
MVO,137.08,95,96,97,96,374
HAL,137.07,95,96,91,79,375
ERX,137.07,95,97,98,97,376
ANIX,136.98,95,89,98,82,377
CEG,136.95,95,98,99,94,378
RICK,136.9,95,98,95,27,379
ETON,136.83,95,91,12,12,380
VMD,136.78,95,96,81,98,381
ARGT,136.74,95,75,85,26,382
PRTA,136.72,95,99,98,35,383
ATEC,136.66,95,94,85,13,384
CRAI,136.66,95,96,89,91,385
BCDA,136.63,95,46,93,23,386
OVLY,136.63,95,91,82,86,387
VPG,136.61,95,94,88,47,388
AAON,136.58,95,96,71,75,389
NE,136.48,95,92,95,86,390
TEX,136.42,95,93,69,26,391
PHR,136.42,95,95,35,15,392
HCM,136.38,95,61,6,10,393
IPAR,136.36,95,92,76,84,394
STRA,136.36,95,96,79,87,395
BDC,136.32,95,95,90,95,396
XES,136.2,95,95,93,58,397
NBR,136.19,95,94,88,83,398
PSIX,136.17,94,97,27,10,399
DIG,135.95,94,97,98,97,400
GNSS,135.87,94,35,21,26,401
ADEA,135.82,94,97,98,64,402
NOV,135.71,94,95,95,66,403
HTHT,135.69,94,95,28,93,404
TK,135.57,94,97,95,68,405
ASO,135.52,94,96,89,87,406
RCKT,135.41,94,98,82,55,407
CWEB,135.37,94,23,3,20,408
DRD,135.31,94,64,20,17,409
GE,135.23,94,82,48,25,410
SBR,135.15,94,97,98,97,411
OIH,135.14,94,95,93,69,412
HAE,135.09,94,94,96,95,413
MPC,134.99,94,97,97,96,414
DECK,134.92,94,94,93,47,415
FLR,134.88,94,96,95,95,416
MATW,134.85,94,87,40,33,417
VRA,134.84,94,57,8,7,418
SEDG,134.81,94,88,25,95,419
ATKR,134.66,94,96,74,88,420
CPRI,134.63,94,92,49,59,421
ASML,134.38,94,85,19,29,422
AMR,134.37,94,97,99,99,423
PXJ,134.36,94,95,93,66,424
OI,134.35,94,94,93,85,425
LW,134.3,94,96,96,95,426
RCEL,134.2,94,86,13,9,427
CCRD,134.19,94,87,38,24,428
BEKE,134.17,94,28,21,39,429
ROST,134.16,94,95,59,20,430
FLL,134.12,94,63,23,13,431
BGSF,134.04,94,81,71,90,432
SCPH,133.98,94,97,87,90,433
RDGT,133.91,94,99,9,20,434
OMAB,133.87,94,90,92,54,435
BE,133.84,94,76,70,33,436
LOMA,133.78,94,83,92,25,437
CRDO,133.77,94,91,79,92,438
PWP,133.66,94,89,37,16,439
MFG,133.6,94,69,52,56,440
BKE,133.53,94,94,88,28,441
TMCI,133.44,94,95,95,25,442
TELA,133.36,94,93,57,19,443
SNDX,133.36,94,95,94,97,444
DB,133.3,94,67,41,16,445
PEN,133.3,94,94,82,11,446
GRAB,133.3,94,43,15,12,447
TUYA,133.25,94,74,2,5,448
TPL,133.2,94,99,98,98,449
TPIC,133.14,94,19,18,21,450
FUTU,132.88,94,98,29,62,451
ARMK,132.85,94,94,84,51,452
BA,132.85,94,92,28,29,453
KOS,132.79,94,85,95,98,454
KLAC,132.75,94,89,31,89,455
RNR,132.49,94,92,83,51,456
UTSI,132.49,94,95,83,88,457
LEGN,132.45,94,94,81,90,458
PBPB,132.41,94,81,43,39,459
AMG,132.32,94,92,54,32,460
EURL,132.3,94,51,6,10,461
TRDA,132.29,94,99,99,94,462
QNST,132.27,94,80,66,34,463
DXLG,132.26,94,90,97,26,464
NAAS,132.2,94,48,83,95,465
ING,131.99,94,88,43,24,466
TPR,131.96,94,83,53,52,467
UHS,131.96,94,92,28,31,468
ASR,131.94,94,91,91,67,469
CNR,131.93,94,99,99,99,470
GILD,131.9,94,97,88,61,471
INVZ,131.86,94,47,95,39,472
BTU,131.74,94,98,98,98,473
PLXS,131.71,94,93,90,87,474
TBLA,131.71,94,29,3,4,475
VLO,131.6,94,96,97,97,476
SILC,131.59,94,89,64,70,477
SPXC,131.52,93,92,93,92,478
NSSC,131.52,93,87,95,97,479
AGQ,131.52,93,87,18,9,480
DAIO,131.35,93,81,21,15,481
CAT,131.32,93,92,70,42,482
VMI,131.3,93,96,94,91,483
TS,131.27,93,96,93,87,484
CLS,131.22,93,85,60,81,485
UBS,131.11,93,83,49,41,486
FCX,131.07,93,86,40,18,487
TEVA,131.05,93,87,80,26,488
ODP,131.02,93,91,74,28,489
RGS,130.98,93,62,30,3,490
CRESY,130.95,93,71,75,31,491
JBL,130.86,93,91,86,65,492
URI,130.8,93,93,72,41,493
LAB,130.8,93,15,5,3,494
KOP,130.7,93,95,50,28,495
ARL,130.67,93,98,90,83,496
STRL,130.59,93,95,85,86,497
XYL,130.57,93,93,80,38,498
NVO,130.57,93,95,80,94,499
TACT,130.55,93,89,12,6,500
FF,130.52,93,91,47,30,501
DHT,130.47,93,97,98,95,502
MNKD,130.41,93,96,58,66,503
NCNA,130.33,93,11,10,99,504
PDFS,130.22,93,92,60,94,505
TNGX,130.15,93,98,93,6,506
IGMS,130.12,93,60,67,18,507
BBSI,130.1,93,95,91,90,508
TIPT,130.07,93,94,65,65,509
PRAX,130.01,93,14,1,1,510
BMRN,129.99,93,96,90,91,511
GVA,129.98,93,90,42,42,512
IPWR,129.98,93,46,87,84,513
CVEO,129.92,93,92,94,95,514
ESAB,129.9,93,86,28,30,515
PUK,129.87,93,76,20,25,516
GLRE,129.81,93,75,88,70,517
CODA,129.79,93,93,79,19,518
SUPN,129.68,93,90,92,91,519
PFSI,129.66,93,82,37,63,520
WRN,129.57,93,94,43,18,521
CRS,129.51,93,88,91,33,522
PLPC,129.5,93,96,95,67,523
BDTX,129.39,93,7,2,37,524
TLSIW,129.39,93,14,1,0,525
FLUT,129.37,93,95,81,18,526
UPC,129.36,93,99,90,3,527
RENT,129.32,93,21,1,7,528
GRBK,129.26,93,89,55,92,529
NWFL,129.26,93,95,88,71,530
GNW,129.26,93,96,90,92,531
EHTH,129.22,93,9,1,5,532
BYRN,129.22,93,88,21,30,533
ARTNA,129.0,93,86,90,95,534
NECB,128.91,93,93,91,93,535
GLP,128.85,93,97,92,89,536
DYN,128.79,93,97,95,89,537
XOM,128.78,93,96,97,97,538
KE,128.68,93,90,61,87,539
CVGI,128.59,93,84,9,38,540
VC,128.58,93,93,92,95,541
GFI,128.56,93,85,25,28,542
TR,128.52,93,95,92,86,543
FIVE,128.52,93,93,63,14,544
PTEN,128.47,93,96,95,97,545
PODD,128.45,93,94,50,74,546
NAT,128.42,93,98,98,92,547
RNA,128.33,93,69,62,79,548
APO,128.31,93,89,43,53,549
AIN,128.23,93,93,89,90,550
LIVE,128.05,93,23,28,54,551
LANC,128.04,93,96,93,26,552
UAL,127.97,93,65,73,22,553
ARCO,127.91,93,87,95,90,554
ENPH,127.91,93,97,98,98,555
SXC,127.86,93,93,61,74,556
TTC,127.82,92,95,89,52,557
POET,127.79,92,10,7,12,558
KWEB,127.75,92,63,15,49,559
COTY,127.71,92,59,43,60,560
DHI,127.63,92,92,47,59,561
GIFI,127.58,92,92,93,31,562
CNH,127.54,92,91,57,23,563
OILU,127.52,92,97,99,96,564
GBLI,127.52,92,46,36,81,565
MEG,127.51,92,74,41,20,566
SLVM,127.51,92,97,97,93,567
USLM,127.49,92,95,76,56,568
PR,127.46,92,95,97,42,569
OEC,127.44,92,87,54,79,570
HL,127.42,92,89,60,18,571
HBM,127.41,92,58,25,6,572
PRDO,127.35,92,95,64,94,573
FSS,127.33,92,93,93,84,574
PRPL,127.32,92,72,17,2,575
ERO,127.28,92,91,64,9,576
MYE,127.28,92,92,43,94,577
GGB,127.2,92,90,83,39,578
YEXT,127.19,92,88,23,8,579
MCFT,127.16,92,90,46,61,580
CALX,127.16,92,98,97,95,581
CPSS,127.1,92,18,6,98,582
AMS,127.06,92,91,90,70,583
SLS,127.01,92,16,27,8,584
INSP,127.01,92,96,33,77,585
FMX,127.0,92,87,69,22,586
BLUE,126.96,92,97,91,17,587
YTRA,126.95,92,87,92,98,588
BMI,126.95,92,94,91,82,589
CMBM,126.85,92,89,72,29,590
XPRO,126.83,92,89,95,16,591
AMRK,126.81,92,89,57,51,592
LIND,126.76,92,16,19,4,593
SXTC,126.75,92,82,99,99,594
AER,126.74,92,94,78,28,595
KOF,126.68,92,92,91,90,596
ANF,126.68,92,81,15,5,597
CAH,126.65,92,97,96,88,598
COCO,126.63,92,95,78,84,599
LOPE,126.62,92,94,69,87,600
NVCR,126.61,92,66,61,25,601
VNRX,126.61,92,39,10,27,602
BATRK,126.61,92,94,91,88,603
COHU,126.57,92,92,73,72,604
WING,126.54,92,96,88,20,605
XPEL,126.51,92,81,87,86,606
MNPR,126.51,92,95,23,16,607
TALO,126.48,92,95,98,96,608
ESE,126.46,92,91,88,75,609
CASS,126.45,92,93,87,54,610
EVR,126.44,92,79,37,23,611
IDYA,126.43,92,95,89,91,612
RSVRW,126.43,92,67,15,72,613
PANL,126.42,92,83,89,90,614
NRIM,126.34,92,95,85,75,615
FIX,126.33,92,95,95,91,616
EAT,126.31,92,93,65,9,617
PCG,126.31,92,97,95,64,618
PKX,126.2,92,85,44,20,619
VCYT,126.18,92,96,11,43,620
R,126.15,92,89,84,82,621
HVT,126.03,92,87,69,40,622
AVDX,126.01,92,82,67,10,623
SHOT,125.97,92,39,74,6,624
NWG,125.95,92,76,38,70,625
VALE,125.93,92,88,75,29,626
TJX,125.91,92,94,86,65,627
QIPT,125.9,92,73,26,80,628
TTMI,125.89,92,85,87,65,629
ETSY,125.84,92,86,31,15,630
GP,125.83,92,7,2,4,631
NUGT,125.75,92,36,10,7,632
RVMD,125.66,92,93,34,88,633
PHX,125.62,92,97,94,82,634
FTAI,125.62,92,62,26,30,635
OSW,125.59,91,85,79,17,636
AIFU,125.59,91,95,35,12,637
ANIK,125.59,91,91,75,26,638
STRM,125.57,91,95,57,92,639
ADT,125.56,91,94,93,50,640
VOXX,125.55,91,77,40,61,641
VRT,125.55,91,77,40,11,642
APD,125.54,91,95,73,49,643
NAIL,125.54,91,80,4,12,644
EME,125.5,91,95,93,57,645
COFS,125.5,91,89,77,33,646
MRC,125.49,91,96,61,94,647
YUMC,125.49,91,93,77,73,648
KYMR,125.48,91,81,35,8,649
EG,125.47,91,91,83,80,650
TWI,125.45,91,84,93,99,651
BATRA,125.36,91,93,90,88,652
AMBA,125.31,91,82,8,20,653
JEF,125.3,91,85,74,52,654
ULTA,125.26,91,90,82,87,655
IPM,125.2,91,18,10,11,656
FINV,125.18,91,85,86,76,657
WDS,125.17,91,91,84,93,658
BABA,125.17,91,30,15,45,659
SJW,125.14,91,93,80,78,660
PEBK,125.11,91,91,63,76,661
DCO,125.11,91,86,76,52,662
FURY,125.06,91,12,17,10,663
FTEK,125.0,91,89,50,35,664
MRK,124.99,91,96,91,93,665
X,124.97,91,82,53,29,666
HP,124.91,91,96,94,96,667
PACK,124.88,91,15,1,1,668
MTZ,124.83,91,84,69,42,669
SHG,124.82,91,59,47,30,670
NUE,124.82,91,89,86,89,671
LECO,124.82,91,86,81,78,672
DNOW,124.79,91,94,92,92,673
MHO,124.77,91,86,32,45,674
ASM,124.75,91,66,32,16,675
ERJ,124.74,91,45,41,14,676
RYAAY,124.73,91,74,21,19,677
ERIE,124.73,91,97,96,90,678
PFGC,124.73,91,96,75,90,679
PLUR,124.68,91,40,6,6,680
TMHC,124.64,91,93,50,77,681
MTH,124.62,91,90,23,63,682
ADNT,124.61,91,74,60,29,683
NGVT,124.59,91,84,77,64,684
RES,124.56,91,95,97,80,685
RCL,124.53,91,79,56,3,686
GEG,124.5,91,46,86,91,687
RLI,124.47,91,91,85,89,688
HQI,124.46,91,93,45,25,689
GTY,124.46,91,93,79,64,690
BHP,124.44,91,90,58,56,691
SBS,124.44,91,95,98,90,692
UONEK,124.42,91,64,72,16,693
CPA,124.41,91,91,83,36,694
OLMA,124.37,91,9,10,65,695
DMRC,124.34,91,80,17,5,696
ONIT,124.31,91,92,69,98,697
NRP,124.3,91,90,89,95,698
HOG,124.26,91,93,80,54,699
GLDG,124.25,91,88,22,13,700
AMRN,124.16,91,15,8,2,701
AGCO,124.14,91,90,79,28,702
ENS,124.1,91,90,56,33,703
KB,124.09,91,48,30,23,704
GLMD,124.08,91,5,3,0,705
BLFS,124.07,91,28,64,24,706
EVI,124.04,91,98,97,2,707
NPO,124.04,91,88,87,63,708
MKTX,124.0,91,60,28,24,709
FOLD,123.95,91,93,92,96,710
TRC,123.85,91,90,63,45,711
SRI,123.79,91,94,76,33,712
JNUG,123.77,91,27,7,5,713
EXEEL,123.74,91,98,99,99,714
MTD,123.72,90,89,57,54,715
DFEN,123.72,90,93,36,20,716
IIIV,123.63,90,81,42,88,717
AMP,123.55,90,90,78,47,718
LEN,123.5,90,91,43,55,719
EGO,123.5,90,86,24,9,720
ENR,123.5,90,90,43,33,721
MGRC,123.49,90,94,90,85,722
DUSL,123.41,90,85,19,16,723
HOFT,123.39,90,79,21,21,724
TTE,123.37,90,94,85,86,725
SBUX,123.35,90,89,80,39,726
ACRS,123.35,90,85,93,93,727
WHD,123.33,90,94,91,31,728
ODC,123.14,90,93,61,81,729
ELVA,123.02,90,95,82,79,730
UTHR,122.98,90,97,89,96,731
COPX,122.95,90,80,39,20,732
WPM,122.94,90,77,39,21,733
TECK,122.92,90,89,91,51,734
GAME,122.9,90,98,4,9,735
TKR,122.89,90,90,88,58,736
SOGP,122.89,90,13,1,13,737
CMCL,122.81,90,74,35,29,738
KNSA,122.8,90,98,93,79,739
CTS,122.76,90,78,95,94,740
ESPR,122.73,90,64,98,83,741
ZLAB,122.71,90,22,9,22,742
WTTR,122.7,90,91,94,87,743
COGT,122.7,90,94,98,99,744
SLGN,122.69,90,92,88,85,745
SNEX,122.69,90,94,95,96,746
AIT,122.68,90,95,93,82,747
PMCB,122.67,90,93,95,45,748
DKS,122.64,90,90,89,34,749
PATK,122.64,90,88,18,40,750
DD,122.61,90,86,41,30,751
ETD,122.61,90,89,71,47,752
NATH,122.57,90,91,93,80,753
