Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
GYRE,215.17,99,99,99,98,72
ARQT,211.75,99,10,0,8,73
RXST,211.73,99,99,96,98,74
EPIX,211.73,99,99,99,32,75
BYRN,207.36,99,89,82,4,76
ETHE,207.3,99,98,99,92,77
BWAY,206.89,99,99,99,98,78
ZENV,206.42,99,48,82,21,79
TPST,205.55,99,98,99,1,80
BHVN,205.17,99,99,98,97,81
MOD,204.14,99,99,99,99,82
CRDL,204.04,99,95,90,96,83
HTOO,202.61,99,7,0,2,84
BLND,201.8,99,99,55,12,85
ARDX,201.32,99,99,97,99,86
POWL,200.7,98,95,98,99,87
COIN,200.5,98,98,98,92,88
ALXO,200.27,98,98,97,4,89
PRCH,200.02,98,99,78,2,90
EWTX,199.91,98,98,14,9,91
LUNR,199.36,98,5,4,4,92
UNCY,198.57,98,21,11,31,93
AFRM,197.62,98,99,99,87,94
HTOOW,197.18,98,5,0,1,95
ADAG,196.19,98,98,70,23,96
TCRX,196.08,98,98,98,17,97
NEPH,195.97,98,99,98,96,98
TARA,194.71,98,19,3,8,99
LFMD,194.7,98,98,99,97,100
AUID,194.47,98,96,92,97,101
MPU,194.45,98,99,19,8,102
ADVM,193.86,98,19,28,98,103
BLZE,193.69,98,93,95,69,104
FNGA,192.85,98,99,99,98,105
NGNE,191.34,98,99,66,65,106
WULF,190.62,98,74,35,98,107
PHVS,190.15,98,99,99,99,108
FATE,189.72,98,94,8,1,109
OCUL,189.56,98,82,6,12,110
IPSC,189.34,98,97,3,4,111
BITX,188.49,98,93,97,8,112
SKYE,187.54,98,7,4,24,113
SPIR,187.11,98,94,15,6,114
CYTK,186.88,98,99,22,18,115
BULZ,186.77,98,99,99,97,116
IPM,186.7,98,96,19,32,117
CRVO,186.39,98,46,98,7,118
FULC,186.27,98,97,17,94,119
SYBX,185.37,98,99,99,11,120
BDTX,184.86,98,78,37,97,121
CLS,184.75,98,98,99,98,122
AUTL,184.65,98,99,97,90,123
MPTI,184.24,98,99,99,96,124
PEPG,184.22,98,17,6,2,125
APP,183.04,98,98,99,99,126
USD,182.15,98,99,98,97,127
ARVN,181.96,98,97,13,24,128
PRAX,181.65,98,98,11,42,129
EXOD,181.39,98,11,59,82,130
DHC,181.05,98,99,97,99,131
AIHS,180.54,98,23,3,6,132
CASI,180.5,98,98,99,34,133
CNTA,180.36,98,94,97,97,134
SKYH,179.79,98,98,99,28,135
CRWD,179.4,98,98,97,33,136
MRUS,179.17,98,97,90,80,137
REAX,178.83,98,97,38,94,138
NOTV,178.68,98,28,5,3,139
CAMT,177.78,98,98,99,98,140
OCGN,177.67,98,25,9,5,141
HRTX,177.59,98,99,12,22,142
ESOA,176.52,98,99,98,97,143
ATXS,176.23,98,72,4,18,144
TWST,176.21,98,98,93,36,145
HNST,176.21,98,97,25,8,146
GLYC,175.95,98,98,23,81,147
XPO,175.42,98,96,99,98,148
WRAP,175.4,98,99,98,84,149
LQDA,175.04,98,98,44,55,150
SMID,174.95,98,98,97,25,151
IREN,174.86,98,90,45,96,152
ABEO,174.21,98,94,93,93,153
IOVA,173.28,98,97,16,11,154
SHFS,173.23,98,97,95,2,155
TNGX,173.19,98,99,95,98,156
ELTK,172.98,98,99,99,97,157
BDRY,172.97,98,96,75,8,158
BTOG,172.67,98,73,91,3,159
ASPN,172.01,98,97,96,6,160
MSTR,171.49,98,94,99,95,161
BVN,171.44,98,97,89,91,162
NVDA,170.09,98,98,99,99,163
AMSC,169.94,98,97,98,99,164
CRPT,169.83,98,92,95,77,165
RLMD,169.74,98,76,21,15,166
ZDGE,169.68,98,55,15,12,167
PXLW,169.45,98,22,19,10,168
MIGI,169.22,98,98,5,0,169
JSPR,169.05,98,75,7,57,170
NAMS,168.76,98,99,24,26,171
KRRO,168.36,98,98,96,12,172
BKCH,168.3,97,92,92,87,173
UGRO,167.99,97,29,11,3,174
SMMT,167.58,97,98,94,94,175
CSPI,167.53,97,96,99,96,176
DYN,167.44,97,97,29,43,177
RYTM,166.88,97,98,97,92,178
WHLRL,166.38,97,97,90,62,179
LEXX,166.21,97,70,48,13,180
SWTX,165.88,97,96,14,51,181
IPX,165.84,97,94,97,90,182
TOI,165.81,97,98,99,60,183
ZIMV,165.64,97,98,21,64,184
BGLC,165.26,97,31,7,99,185
OPXS,165.23,97,95,93,93,186
IGMS,165.02,97,95,6,3,187
ESTC,164.06,97,98,94,18,188
HOV,164.02,97,99,94,97,189
AMR,163.64,97,99,98,93,190
AEON,163.48,97,54,13,2,191
SLNHP,163.4,97,99,27,5,192
PBYI,163.37,97,97,56,59,193
ARBK,163.1,97,95,68,10,194
VSTM,163.08,97,95,39,89,195
NERV,162.91,97,98,83,98,196
NUVL,162.63,97,98,98,97,197
KURA,162.52,97,93,16,12,198
SUPV,162.42,97,97,82,97,199
YRD,162.21,97,97,96,98,200
SOXL,161.25,97,98,96,92,201
LNSR,161.23,97,91,10,36,202
SVRE,161.17,97,36,1,9,203
WGMI,160.99,97,86,85,92,204
TAYD,160.81,97,96,92,97,205
INBK,160.73,97,95,39,59,206
TAL,160.59,97,93,98,87,207
SKYW,160.41,97,97,98,98,208
GASS,160.37,97,98,98,97,209
TALK,160.33,97,98,99,98,210
TNYA,160.23,97,96,5,67,211
CLRB,159.96,97,98,93,29,212
CREX,159.74,97,88,39,20,213
GLBS,159.31,97,98,98,12,214
NAIL,159.14,97,99,97,98,215
INLX,158.78,97,88,81,25,216
META,158.37,97,96,98,98,217
BBIO,158.15,97,99,99,99,218
CDRO,157.63,97,84,58,40,219
IDYA,157.5,97,98,96,98,220
CGEM,157.41,97,87,17,31,221
AQST,157.41,97,98,97,95,222
EDN,156.94,97,98,96,98,223
CABA,156.86,97,97,99,99,224
CDIO,156.77,97,99,99,0,225
THRD,156.37,97,97,85,32,226
ORN,156.03,97,96,98,97,227
VIRC,155.99,97,99,98,69,228
FDMT,155.98,97,85,10,79,229
AMRX,155.88,97,98,98,98,230
ADSE,155.84,97,97,93,97,231
EDU,155.72,97,92,98,98,232
COYA,155.19,97,88,93,17,233
SATO,155.06,97,94,95,92,234
SNCR,154.61,97,26,7,37,235
NTNX,154.32,97,98,96,88,236
TARS,154.13,97,96,74,79,237
FFNW,153.59,97,97,24,38,238
SGMO,153.14,97,4,1,2,239
WGS,153.14,97,6,0,1,240
LYRA,152.92,97,97,74,75,241
PLSE,152.79,97,99,99,99,242
MRSN,152.4,97,68,10,0,243
OMER,152.37,97,97,5,34,244
DAPP,152.37,97,92,93,92,245
TRML,152.33,97,99,18,92,246
FNGO,152.22,97,98,98,97,247
UTI,152.14,97,98,97,87,248
ATHA,152.08,97,91,6,13,249
WEBL,151.82,97,97,94,92,250
ELF,151.67,97,97,95,98,251
IESC,151.55,97,97,96,98,252
APEI,151.38,97,98,17,9,253
UBER,151.34,97,97,97,95,254
MMYT,151.29,97,96,96,95,255
ELUT,150.98,97,98,12,2,256
CGNT,150.98,97,93,84,84,257
EVER,150.95,97,91,64,5,258
FLXS,150.89,96,95,34,89,259
MAX,150.71,96,72,42,18,260
IBLC,150.63,96,90,89,83,261
FNGG,150.59,96,97,98,95,262
MLTX,150.38,96,98,99,99,263
DFH,150.22,96,98,98,99,264
TREE,150.19,96,97,13,12,265
TLPH,150.09,96,78,5,6,266
TATT,149.57,96,97,96,92,267
OLMA,149.5,96,97,99,99,268
ORIC,149.49,96,96,93,99,269
BITS,149.47,96,89,97,88,270
PANW,149.45,96,96,95,89,271
INMB,149.34,96,94,59,27,272
SRTS,149.22,96,13,7,7,273
TOPS,149.21,96,95,15,8,274
RGTI,149.12,96,80,21,97,275
LMB,149.02,96,98,99,99,276
IRON,148.78,96,98,95,97,277
ADAP,148.65,96,17,3,4,278
RXRX,148.57,96,94,15,32,279
GAU,148.42,96,94,76,86,280
BVS,148.33,96,99,98,92,281
FROG,148.28,96,94,84,88,282
S,148.22,96,96,70,17,283
ADV,148.06,96,98,78,85,284
CYCCP,148.04,96,95,14,95,285
FDIG,148.02,96,87,89,87,286
MRKR,147.72,96,98,44,99,287
QUIK,147.64,96,98,98,95,288
GTEC,147.6,96,96,95,13,289
VTSI,147.59,96,99,94,77,290
UIS,147.54,96,98,86,14,291
MNY,147.47,96,1,0,59,292
TSHA,147.31,96,89,93,99,293
KOPN,147.25,96,97,84,21,294
APGE,147.01,96,97,16,80,295
PLTR,147.0,96,96,99,97,296
RIOT,146.96,96,74,97,96,297
GFF,146.85,96,96,93,89,298
PASG,146.51,96,48,9,6,299
ESPR,146.34,96,97,7,5,300
HMST,145.91,96,97,7,19,301
KEQU,145.59,96,97,85,25,302
UGP,145.46,96,96,98,94,303
DEFI,145.4,96,92,98,86,304
SANA,145.3,96,90,17,74,305
TRAK,145.27,96,95,95,95,306
GOTU,145.04,96,53,92,98,307
DECK,145.01,96,95,96,92,308
BPMC,144.8,96,97,96,28,309
NGL,144.72,96,97,98,98,310
ALVO,144.72,96,94,71,86,311
CRNX,144.7,96,96,98,17,312
KINS,144.68,96,97,99,96,313
HBB,144.47,96,96,92,39,314
IBRX,144.37,96,97,98,4,315
SRZN,144.23,96,25,7,7,316
GTLB,144.19,96,96,87,75,317
CLBT,144.09,96,94,95,96,318
KOD,144.09,96,74,8,1,319
ZS,144.06,96,97,96,54,320
WING,143.98,96,96,95,51,321
ENGN,143.87,96,10,15,67,322
TECL,143.85,96,98,98,95,323
XERS,143.8,96,92,50,93,324
STXS,143.69,96,77,14,11,325
ELVN,143.52,96,94,94,99,326
FBL,143.32,96,91,99,99,327
LXRX,143.28,96,17,5,10,328
LYFT,143.1,96,72,69,43,329
SOWG,143.09,96,96,98,97,330
KYMR,142.78,96,95,15,8,331
CRDO,142.77,96,97,96,88,332
AZZ,142.67,96,93,88,91,333
NRSN,142.42,96,72,3,4,334
DERM,142.38,96,99,99,93,335
SPOT,142.36,96,95,98,91,336
TQQQ,142.27,96,97,98,95,337
BITQ,142.12,96,89,94,88,338
WEAV,141.51,96,97,96,97,339
UEC,141.48,96,98,98,95,340
BMA,141.45,96,94,94,97,341
SOPH,141.38,96,92,97,11,342
ARQ,141.37,96,94,93,15,343
CRDB,140.83,96,98,93,97,344
VST,140.72,95,94,95,92,345
FG,140.69,95,98,99,95,346
CRVS,140.65,95,97,72,98,347
KROS,140.58,95,94,13,12,348
LIXTW,140.55,95,12,92,4,349
GGAL,140.34,95,93,92,98,350
ASND,140.3,95,94,31,57,351
INFA,140.29,95,97,95,84,352
MEDP,140.17,95,91,93,94,353
IBP,140.14,95,97,95,95,354
GHM,139.68,95,94,95,96,355
NXT,139.59,95,90,85,90,356
SRRK,139.5,95,98,98,17,357
HY,139.33,95,96,91,89,358
MTRX,139.28,95,86,98,96,359
FTAI,139.28,95,97,98,97,360
HUMA,139.22,95,60,12,79,361
IMPP,138.96,95,91,11,1,362
DSP,138.94,95,97,89,96,363
STIM,138.85,95,98,6,2,364
DBD,138.84,95,96,90,44,365
STCE,138.73,95,87,86,70,366
ACU,138.64,95,98,96,88,367
ABL,138.61,95,96,13,23,368
AMD,138.55,95,97,95,77,369
IINNW,138.51,95,20,8,16,370
MNMD,138.46,95,78,16,34,371
LLY,138.25,95,92,96,97,372
RNA,138.14,95,82,6,5,373
SCNX,138.12,95,8,26,69,374
CMPR,137.85,95,95,98,98,375
WOR,137.82,95,93,73,93,376
FGEN,137.8,95,10,0,0,377
WSM,137.67,95,95,96,84,378
AZEK,137.57,95,94,93,97,379
GREEL,137.52,95,98,99,98,380
BLDR,137.28,95,97,96,97,381
BASE,137.12,95,96,92,38,382
AMBO,137.0,95,9,20,7,383
SHAK,136.97,95,79,58,91,384
HOOD,136.9,95,68,20,84,385
PLAY,136.87,95,90,59,73,386
IMVT,136.77,95,97,99,98,387
SVIX,136.75,95,98,98,98,388
COHR,136.75,95,89,44,20,389
X,136.63,95,97,94,90,390
METC,136.52,95,98,99,16,391
MAMA,136.45,95,97,99,99,392
VRNS,136.42,95,96,97,91,393
FEMY,136.41,95,36,97,2,394
KKR,136.38,95,95,93,86,395
GAP,136.24,95,97,99,52,396
SMLR,136.21,95,95,96,28,397
CUBI,135.99,95,97,97,88,398
XMTR,135.88,95,98,27,7,399
BITC,135.77,95,87,95,22,400
EEX,135.59,95,92,95,72,401
UP,135.58,95,94,16,0,402
AVGO,135.58,95,96,97,95,403
RL,135.5,95,79,83,70,404
BELFA,135.48,95,96,94,93,405
PLAB,135.47,95,97,79,85,406
ONTO,135.37,95,97,96,92,407
AMZE,135.24,95,97,12,4,408
INTR,135.07,95,96,99,98,409
NSSC,134.95,95,89,74,10,410
VIST,134.8,95,91,97,98,411
MAC,134.74,95,93,44,72,412
SOUN,134.52,95,47,26,33,413
PVH,134.49,95,94,87,64,414
WEED,134.48,95,95,90,7,415
GIII,134.4,95,95,97,54,416
BLD,134.11,95,97,96,96,417
HCI,134.07,95,96,98,70,418
BITO,133.99,95,87,96,44,419
TLSI,133.85,95,85,3,6,420
INZY,133.6,95,93,91,98,421
KALV,133.54,95,95,33,94,422
ANY,133.51,95,53,4,4,423
WYY,133.49,95,94,23,26,424
ULBI,133.48,95,89,95,99,425
BLTE,133.47,95,96,94,93,426
AWI,133.44,95,92,87,63,427
CNM,133.39,95,95,95,93,428
QD,132.91,95,89,93,99,429
AYTU,132.87,95,47,86,8,430
SAIA,132.7,94,93,96,97,431
FEIM,132.61,94,94,97,61,432
UCYB,132.6,94,96,90,70,433
MCY,132.53,94,89,88,21,434
AXGN,132.52,94,94,15,9,435
OCTO,132.5,94,68,95,96,436
CYBR,132.39,94,95,93,68,437
MLYS,132.31,94,12,3,13,438
MTC,132.26,94,98,92,9,439
URGN,132.12,94,94,75,99,440
PCVX,132.07,94,91,78,92,441
NET,132.01,94,94,95,63,442
GSHD,131.99,94,91,96,89,443
CRNT,131.85,94,92,43,56,444
NU,131.82,94,94,96,93,445
ANNX,131.77,94,95,9,11,446
BTF,131.75,94,87,98,83,447
APRE,131.74,94,91,24,8,448
BLOK,131.72,94,90,90,80,449
STRL,131.62,94,96,95,99,450
BKD,131.47,94,97,97,89,451
IOT,131.46,94,96,98,98,452
RCMT,131.42,94,98,97,92,453
PDD,131.28,94,96,98,88,454
AROC,131.25,94,93,96,96,455
KNF,131.13,94,95,96,95,456
DASH,131.07,94,95,97,94,457
PTVE,131.06,94,96,92,24,458
ANET,130.75,94,97,96,91,459
FIX,130.57,94,94,94,95,460
GKOS,130.54,94,95,81,96,461
VBNK,130.46,94,94,74,84,462
SNTG,130.43,94,95,24,12,463
TRIP,130.38,94,84,86,15,464
DTST,130.33,94,88,96,98,465
SVRA,129.97,94,97,97,98,466
LCUT,129.92,94,92,44,58,467
MLP,129.9,94,95,92,95,468
BLKC,129.81,94,91,94,88,469
BELFB,129.56,94,96,94,95,470
SQFT,129.42,94,87,10,9,471
CELU,129.4,94,13,4,1,472
TSVT,129.27,94,4,0,2,473
FICO,129.2,94,96,97,95,474
VCEL,129.2,94,88,92,84,475
IZM,129.13,94,98,99,99,476
MSOX,129.1,94,94,75,2,477
MGIH,129.02,94,6,4,12,478
HOLO,129.0,94,0,0,99,479
DDI,128.95,94,58,36,60,480
DKNG,128.78,94,97,99,97,481
TRVI,128.63,94,6,7,48,482
SLG,128.62,94,94,65,90,483
ACLX,128.59,94,96,98,94,484
DELL,128.54,94,95,98,93,485
ARCT,128.47,94,94,57,98,486
PRCT,128.45,94,93,48,17,487
WMS,128.45,94,90,87,90,488
GEOS,128.44,94,98,98,97,489
EDUC,128.43,94,66,5,13,490
NVMI,128.32,94,94,91,90,491
EU,128.29,94,97,98,80,492
PTGX,128.25,94,96,87,97,493
NMRK,128.23,94,96,85,26,494
OPRX,128.07,94,91,23,3,495
QVCGA,127.94,94,71,10,4,496
URI,127.87,94,93,89,92,497
ESEA,127.6,94,96,94,93,498
AKA,127.5,94,87,91,5,499
CSWI,127.49,94,93,89,94,500
ARBKL,127.43,94,95,99,96,501
CAVA,127.42,94,87,21,80,502
SKYU,127.31,94,96,94,90,503
TREX,127.27,94,95,91,95,504
OWL,127.23,94,87,91,53,505
NHC,127.23,94,96,92,82,506
FSTR,127.19,94,96,97,96,507
CURV,127.13,94,98,96,11,508
XBIT,127.12,94,70,18,92,509
BCC,127.09,94,97,95,96,510
ALKT,126.99,94,95,97,90,511
TYRA,126.96,94,55,57,96,512
RVSN,126.94,94,3,1,7,513
YPF,126.89,94,86,95,98,514
FLEX,126.88,94,88,83,90,515
CIFR,126.8,94,90,97,98,516
IKT,126.76,93,57,1,3,517
CGTX,126.75,93,96,8,10,518
CADL,126.67,93,69,8,8,519
REVG,126.58,93,90,90,85,520
IHG,126.51,93,90,88,90,521
LRCX,126.5,93,94,94,93,522
RCEL,126.46,93,90,36,98,523
TRUE,126.45,93,94,75,26,524
EXP,126.41,93,91,86,92,525
PATH,126.38,93,95,94,43,526
NRDS,126.34,93,96,55,12,527
BLBD,126.21,93,94,51,92,528
ELAN,126.14,93,92,78,87,529
KRT,126.09,93,91,92,97,530
MHO,126.08,93,98,98,98,531
IRWD,125.87,93,88,29,15,532
MSOS,125.84,93,93,86,7,533
SPRX,125.76,93,94,91,83,534
SYM,125.76,93,95,99,99,535
BRZE,125.75,93,93,98,94,536
JBI,125.65,93,93,54,86,537
HYLN,125.65,93,28,2,4,538
CAL,125.6,93,83,92,78,539
MDB,125.58,93,94,98,97,540
SMWB,125.55,93,54,21,81,541
KGS,125.51,93,90,83,87,542
MODD,125.48,93,93,11,9,543
TEVA,125.41,93,90,64,85,544
KRUS,125.4,93,90,20,87,545
BYON,125.26,93,89,14,89,546
KNSL,125.22,93,75,80,92,547
RCKT,125.22,93,95,93,16,548
AVAH,125.18,93,98,99,91,549
HSHP,125.1,93,88,55,21,550
ESP,125.07,93,88,83,43,551
CG,124.97,93,89,77,47,552
ROM,124.96,93,96,97,93,553
TOL,124.79,93,95,95,95,554
JAKK,124.52,93,96,97,37,555
PATK,124.48,93,92,91,93,556
ALTS,124.46,93,18,4,2,557
AMZU,124.44,93,93,96,91,558
ZYME,124.42,93,85,60,36,559
BRFS,124.31,93,96,98,89,560
CRH,124.28,93,91,93,94,561
GIC,124.28,93,92,94,90,562
MPWR,124.25,93,93,91,71,563
FN,124.17,93,95,94,94,564
NMR,124.02,93,88,83,63,565
APO,123.99,93,89,92,93,566
LTL,123.93,93,92,94,89,567
PBPB,123.92,93,94,94,87,568
BRBR,123.85,93,95,97,95,569
CLDL,123.82,93,95,92,87,570
TEO,123.79,93,92,96,89,571
QLD,123.77,93,95,96,93,572
WDAY,123.74,93,94,93,94,573
NFLX,123.74,93,88,95,95,574
VTEX,123.72,93,97,97,97,575
FRD,123.66,93,93,74,95,576
PSN,123.6,93,91,93,92,577
PTN,123.47,93,93,16,6,578
SEMR,123.43,93,92,85,67,579
SBS,123.41,93,92,90,88,580
WIX,123.35,93,95,84,89,581
BTCS,123.32,93,90,33,9,582
SIG,123.28,93,92,88,63,583
CELH,123.26,93,87,93,98,584
LFVN,123.21,93,79,96,92,585
HITI,123.12,93,89,67,22,586
BWEB,123.07,93,89,92,84,587
ZVRA,123.06,93,83,24,37,588
GBX,123.0,93,88,75,95,589
GLP,122.99,93,93,80,58,590
BEDU,122.99,93,47,15,2,591
AIRI,122.96,93,66,23,6,592
CRM,122.87,93,94,92,88,593
MBIN,122.81,93,96,92,83,594
ACET,122.78,93,31,2,0,595
SCS,122.75,93,94,97,77,596
FARM,122.73,93,56,33,9,597
LSEA,122.67,93,97,96,96,598
PHM,122.67,93,96,97,96,599
UPRO,122.65,93,93,91,87,600
SHIP,122.65,93,92,90,54,601
EBON,122.61,93,72,58,60,602
SPXL,122.6,92,93,91,87,603
BTCM,122.54,92,82,82,88,604
EOLS,122.52,92,93,80,83,605
OPFI,122.48,92,97,98,88,606
MATX,122.46,92,95,94,91,607
ICHR,122.45,92,88,19,78,608
ENLV,122.43,92,88,8,8,609
QUAD,122.4,92,81,86,95,610
GE,122.28,92,90,95,96,611
EKSO,122.28,92,98,92,8,612
FOR,122.27,92,96,98,98,613
IWFL,122.2,92,94,95,90,614
HLNE,122.15,92,95,90,93,615
UCTT,122.15,92,90,19,41,616
QNST,122.11,92,53,41,15,617
MTUL,122.1,92,90,82,62,618
EDRY,122.1,92,90,78,25,619
AMBR,122.09,92,96,87,12,620
ICCM,122.09,92,81,11,29,621
TPG,122.08,92,92,91,25,622
AUR,122.07,92,98,92,99,623
ARES,122.07,92,87,92,91,624
TILE,122.01,92,91,82,84,625
XENE,122.0,92,87,17,57,626
ENTG,122.0,92,93,89,63,627
MKSI,121.91,92,88,24,50,628
GWRE,121.9,92,94,95,83,629
SSD,121.9,92,95,95,96,630
FAT,121.84,92,59,26,72,631
KAI,121.84,92,90,94,81,632
NEU,121.78,92,94,95,94,633
PLUS,121.71,92,92,86,92,634
ATAI,121.7,92,63,8,9,635
SFM,121.68,92,92,87,90,636
MDWD,121.67,92,92,23,14,637
NISN,121.64,92,95,14,6,638
APPF,121.62,92,81,95,97,639
IRIX,121.6,92,74,85,6,640
AMWD,121.57,92,95,90,94,641
SKWD,121.52,92,92,96,82,642
GSAT,121.51,92,94,92,11,643
EVR,121.13,92,91,90,91,644
FAS,120.98,92,91,58,30,645
AMAT,120.97,92,91,91,91,646
KLAC,120.89,92,93,95,90,647
FWRG,120.88,92,84,71,86,648
BTBT,120.88,92,91,96,97,649
PROP,120.82,92,92,99,99,650
CFLT,120.79,92,15,12,88,651
AXR,120.78,92,91,92,89,652
SLM,120.75,92,90,33,27,653
AKBA,120.74,92,97,97,99,654
TPOR,120.71,92,88,51,83,655
COOP,120.69,92,89,92,90,656
FLYU,120.62,92,93,64,88,657
ENTX,120.61,92,86,32,14,658
TM,120.54,92,88,92,88,659
AGO,120.32,92,92,87,59,660
APLS,120.29,92,92,38,7,661
TRFK,120.23,92,93,93,88,662
TT,120.2,92,92,92,89,663
BBWI,120.17,92,82,17,30,664
CVLT,120.17,92,86,82,76,665
GRND,120.15,92,95,66,11,666
RSI,120.11,92,93,91,93,667
STLA,120.09,92,82,91,88,668
ZEUS,120.04,92,92,93,94,669
ARHS,120.04,92,84,38,79,670
CR,119.9,92,94,96,89,671
THM,119.89,92,64,16,13,672
OSS,119.87,92,13,20,8,673
JMIA,119.8,92,40,26,16,674
LDI,119.78,92,96,28,66,675
HRTG,119.76,92,97,99,98,676
THC,119.66,92,91,79,93,677
CMPS,119.65,92,79,11,46,678
SRL,119.62,92,93,10,12,679
SHOP,119.61,92,96,97,94,680
AYI,119.58,92,93,77,28,681
ETN,119.56,92,91,92,95,682
ISTR,119.5,92,88,11,18,683
GPCR,119.43,92,73,99,83,684
SMH,119.41,92,93,93,89,685
GEO,119.33,92,91,86,18,686
ARKF,119.32,92,92,91,82,687
NOW,119.28,92,94,96,90,688
OMEX,119.26,91,91,68,95,689
NXE,119.22,91,95,97,93,690
MLKN,119.18,91,89,95,37,691
NVO,119.17,91,85,95,95,692
ESAB,119.16,91,93,95,94,693
SNOW,119.16,91,90,82,26,694
BKDT,119.16,91,95,95,89,695
ELMD,119.13,91,30,27,44,696
GANX,119.08,91,22,7,21,697
VNCE,119.03,91,92,2,2,698
ERIE,119.01,91,91,85,89,699
TERN,119.01,91,9,6,11,700
GDDY,118.94,91,93,94,34,701
FONR,118.92,91,86,79,37,702
STC,118.87,91,93,67,46,703
WCBR,118.81,91,93,91,74,704
INDL,118.8,91,87,80,70,705
LABU,118.79,91,92,8,10,706
MG,118.75,91,91,92,32,707
ILPT,118.69,91,95,28,95,708
CYTH,118.67,91,96,62,55,709
AEO,118.66,91,91,89,94,710
ZYXI,118.63,91,70,31,10,711
GOGL,118.58,91,86,84,13,712
MAXI,118.56,91,70,97,77,713
AAON,118.4,91,87,85,86,714
KTOS,118.36,91,90,97,93,715
INUV,118.33,91,96,64,9,716
VXRT,118.31,91,32,17,7,717
TXRH,118.26,91,80,74,57,718
VNT,118.26,91,89,94,91,719
DV,118.18,91,92,69,85,720
ODC,118.13,91,92,94,99,721
IFS,118.12,91,38,20,67,722
KD,118.11,91,95,95,94,723
ATOS,118.11,91,61,35,41,724
CSL,118.11,91,88,84,72,725
CRSP,118.03,91,93,93,17,726
SGC,118.01,91,95,91,13,727
LUNG,118.01,91,92,88,66,728
JHX,117.94,91,96,96,93,729
FNGS,117.9,91,92,95,93,730
GMS,117.84,91,93,78,91,731
BXC,117.84,91,94,82,77,732
STNE,117.65,91,96,92,86,733
ACMR,117.62,91,96,97,96,734
QTRX,117.62,91,90,96,99,735
AGS,117.61,91,89,92,80,736
CBZ,117.59,91,87,86,84,737
TDG,117.52,91,91,94,91,738
NRP,117.5,91,96,96,95,739
BGC,117.47,91,93,96,88,740
MNDY,117.45,91,95,91,92,741
CVRX,117.45,91,98,96,97,742
COST,117.43,91,89,87,66,743
DTSS,117.36,91,0,1,3,744
SPXC,117.34,91,91,87,84,745
OGCP,117.34,91,92,91,92,746
PEGA,117.34,91,69,89,85,747
PLMR,117.29,91,82,83,19,748
CRBG,117.26,91,86,75,27,749
